"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","stfgov","trstlgl","trstplt","trstprt","age","agea","hinctnt","hinctnta"
"ESS4e04_6",4,"4.6","14.11.2023",119803,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,4,6,4,4,,26,,7
"ESS4e04_6",4,"4.6","14.11.2023",119804,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,8,7,8,5,,65,,88
"ESS4e04_6",4,"4.6","14.11.2023",119805,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,4,10,1,2,,51,,1
"ESS4e04_6",4,"4.6","14.11.2023",119806,"GB",1.546,1.3840125,2.1444342,2.9679236,,,,0,0,0,0,,73,,77
"ESS4e04_6",4,"4.6","14.11.2023",119808,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,3,6,7,6,,17,,88
"ESS4e04_6",4,"4.6","14.11.2023",119811,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,2,6,4,4,,57,,2
"ESS4e04_6",4,"4.6","14.11.2023",119814,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,3,5,3,4,,33,,77
"ESS4e04_6",4,"4.6","14.11.2023",119815,"GB",2.0613,1.8453201,2.1444342,3.9571676,,,,3,3,1,1,,57,,8
"ESS4e04_6",4,"4.6","14.11.2023",119817,"GB",2.0613,2.4692893,2.1444342,5.2952285,,,,8,6,9,7,,16,,1
"ESS4e04_6",4,"4.6","14.11.2023",119820,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,4,5,3,3,,27,,7
"ESS4e04_6",4,"4.6","14.11.2023",119901,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,1,5,2,2,,64,,9
"ESS4e04_6",4,"4.6","14.11.2023",119903,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,0,0,0,0,,31,,1
"ESS4e04_6",4,"4.6","14.11.2023",119904,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,6,6,8,8,,39,,9
"ESS4e04_6",4,"4.6","14.11.2023",119905,"GB",2.0613,1.7170079,2.1444342,3.6820104,,,,3,0,3,3,,43,,8
"ESS4e04_6",4,"4.6","14.11.2023",119909,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,2,8,4,6,,31,,10
"ESS4e04_6",4,"4.6","14.11.2023",119910,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,7,4,4,4,,59,,8
"ESS4e04_6",4,"4.6","14.11.2023",119913,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,2,3,4,4,,31,,10
"ESS4e04_6",4,"4.6","14.11.2023",119919,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,2,5,4,3,,61,,1
"ESS4e04_6",4,"4.6","14.11.2023",119920,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,4,8,8,8,,39,,10
"ESS4e04_6",4,"4.6","14.11.2023",120001,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,0,6,2,2,,83,,1
"ESS4e04_6",4,"4.6","14.11.2023",120003,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,9,4,4,,44,,10
"ESS4e04_6",4,"4.6","14.11.2023",120004,"GB",1.546,1.3840125,2.1444342,2.9679236,,,,3,7,3,3,,57,,10
"ESS4e04_6",4,"4.6","14.11.2023",120005,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,5,7,4,4,,34,,7
"ESS4e04_6",4,"4.6","14.11.2023",120009,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,2,8,4,2,,60,,4
"ESS4e04_6",4,"4.6","14.11.2023",120012,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,7,4,5,,43,,10
"ESS4e04_6",4,"4.6","14.11.2023",120013,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,8,4,4,,50,,77
"ESS4e04_6",4,"4.6","14.11.2023",120014,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,2,0,3,3,,70,,6
"ESS4e04_6",4,"4.6","14.11.2023",120016,"GB",1.0307,0.7908549,2.1444342,1.6959362,,,,1,7,2,2,,42,,10
"ESS4e04_6",4,"4.6","14.11.2023",120018,"GB",0.5153,0.5222923,2.1444342,1.1200215,,,,2,8,4,4,,69,,2
"ESS4e04_6",4,"4.6","14.11.2023",120019,"GB",0.5153,0.5222923,2.1444342,1.1200215,,,,3,4,4,3,,78,,2
"ESS4e04_6",4,"4.6","14.11.2023",120020,"GB",0.5153,0.4686378,2.1444342,1.0049629,,,,1,5,1,1,,51,,77
"ESS4e04_6",4,"4.6","14.11.2023",120103,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,0,4,0,0,,59,,77
"ESS4e04_6",4,"4.6","14.11.2023",120104,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,1,6,5,5,,55,,10
"ESS4e04_6",4,"4.6","14.11.2023",120107,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,0,5,2,4,,60,,10
"ESS4e04_6",4,"4.6","14.11.2023",120108,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,5,8,3,3,,56,,10
"ESS4e04_6",4,"4.6","14.11.2023",120110,"GB",1.0307,0.99967676,2.1444342,2.1437411,,,,1,2,2,2,,999,,88
"ESS4e04_6",4,"4.6","14.11.2023",120111,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,7,8,7,4,,75,,8
"ESS4e04_6",4,"4.6","14.11.2023",120115,"GB",1.546,1.4713935,2.1444342,3.1553066,,,,7,8,6,6,,16,,10
"ESS4e04_6",4,"4.6","14.11.2023",120116,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,4,5,5,5,,45,,6
"ESS4e04_6",4,"4.6","14.11.2023",120117,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,1,2,1,1,,45,,10
"ESS4e04_6",4,"4.6","14.11.2023",120119,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,7,2,2,2,,42,,9
"ESS4e04_6",4,"4.6","14.11.2023",120201,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,9,9,7,4,,31,,9
"ESS4e04_6",4,"4.6","14.11.2023",120202,"GB",2.0613,1.9618263,2.1444342,4.2070074,,,,5,8,5,5,,21,,4
"ESS4e04_6",4,"4.6","14.11.2023",120203,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,5,6,5,5,,24,,3
"ESS4e04_6",4,"4.6","14.11.2023",120206,"GB",0.5153,0.4686378,2.1444342,1.0049629,,,,0,4,0,1,,35,,6
"ESS4e04_6",4,"4.6","14.11.2023",120207,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,0,5,0,0,,27,,3
"ESS4e04_6",4,"4.6","14.11.2023",120208,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,4,9,7,7,,26,,7
"ESS4e04_6",4,"4.6","14.11.2023",120209,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,0,2,0,0,,41,,7
"ESS4e04_6",4,"4.6","14.11.2023",120211,"GB",3.6073,4.0103602,2.1444342,8.599954,,,,4,7,5,4,,19,,88
"ESS4e04_6",4,"4.6","14.11.2023",120212,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,2,5,5,5,,64,,2
"ESS4e04_6",4,"4.6","14.11.2023",120213,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,3,5,5,4,,58,,7
"ESS4e04_6",4,"4.6","14.11.2023",120214,"GB",1.0307,0.99967676,2.1444342,2.1437411,,,,77,2,0,2,,999,,77
"ESS4e04_6",4,"4.6","14.11.2023",120215,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,2,4,3,3,,84,,7
"ESS4e04_6",4,"4.6","14.11.2023",120217,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,3,5,3,3,,40,,3
"ESS4e04_6",4,"4.6","14.11.2023",120218,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,4,4,4,4,,27,,4
"ESS4e04_6",4,"4.6","14.11.2023",120303,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,5,4,6,7,,67,,4
"ESS4e04_6",4,"4.6","14.11.2023",120305,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,6,7,6,5,,60,,2
"ESS4e04_6",4,"4.6","14.11.2023",120309,"GB",1.546,1.2877767,2.1444342,2.7615523,,,,2,6,1,2,,48,,5
"ESS4e04_6",4,"4.6","14.11.2023",120310,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,7,5,2,2,,83,,2
"ESS4e04_6",4,"4.6","14.11.2023",120312,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,0,8,4,5,,68,,6
"ESS4e04_6",4,"4.6","14.11.2023",120313,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,2,5,1,1,,62,,1
"ESS4e04_6",4,"4.6","14.11.2023",120314,"GB",1.0307,0.96962625,2.1444342,2.0792997,,,,2,3,3,2,,999,,99
"ESS4e04_6",4,"4.6","14.11.2023",120318,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,0,5,0,0,,57,,4
"ESS4e04_6",4,"4.6","14.11.2023",120320,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,2,3,3,,37,,10
"ESS4e04_6",4,"4.6","14.11.2023",120401,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,0,3,2,2,,54,,88
"ESS4e04_6",4,"4.6","14.11.2023",120402,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,7,8,5,5,,15,,88
"ESS4e04_6",4,"4.6","14.11.2023",120403,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,4,5,3,3,,34,,9
"ESS4e04_6",4,"4.6","14.11.2023",120407,"GB",1.546,1.2877767,2.1444342,2.7615523,,,,4,4,5,5,,46,,8
"ESS4e04_6",4,"4.6","14.11.2023",120408,"GB",0.5153,0.4686378,2.1444342,1.0049629,,,,5,6,1,1,,37,,7
"ESS4e04_6",4,"4.6","14.11.2023",120411,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,5,7,3,2,,48,,6
"ESS4e04_6",4,"4.6","14.11.2023",120413,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,8,2,3,,41,,10
"ESS4e04_6",4,"4.6","14.11.2023",120414,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,3,7,5,5,,81,,88
"ESS4e04_6",4,"4.6","14.11.2023",120415,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,3,6,6,6,,58,,4
"ESS4e04_6",4,"4.6","14.11.2023",120416,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,5,0,1,,44,,9
"ESS4e04_6",4,"4.6","14.11.2023",120417,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,4,5,5,3,,35,,10
"ESS4e04_6",4,"4.6","14.11.2023",120418,"GB",1.546,1.2877767,2.1444342,2.7615523,,,,2,2,3,3,,49,,88
"ESS4e04_6",4,"4.6","14.11.2023",120419,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,1,1,0,1,,32,,4
"ESS4e04_6",4,"4.6","14.11.2023",120501,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,3,4,2,3,,56,,2
"ESS4e04_6",4,"4.6","14.11.2023",120504,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,5,3,3,3,,45,,3
"ESS4e04_6",4,"4.6","14.11.2023",120505,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,4,5,4,4,,83,,2
"ESS4e04_6",4,"4.6","14.11.2023",120506,"GB",2.0613,1.9618263,2.1444342,4.2070074,,,,3,3,0,0,,24,,88
"ESS4e04_6",4,"4.6","14.11.2023",120511,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,2,3,0,0,,32,,7
"ESS4e04_6",4,"4.6","14.11.2023",120513,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,3,4,3,3,,82,,1
"ESS4e04_6",4,"4.6","14.11.2023",120517,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,7,3,6,6,,18,,6
"ESS4e04_6",4,"4.6","14.11.2023",120518,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,3,4,2,2,,21,,3
"ESS4e04_6",4,"4.6","14.11.2023",120519,"GB",0.5153,0.6172924,2.1444342,1.323743,,,,2,8,1,0,,33,,1
"ESS4e04_6",4,"4.6","14.11.2023",120520,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,3,6,3,3,,34,,1
"ESS4e04_6",4,"4.6","14.11.2023",120601,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,0,6,0,0,,45,,2
"ESS4e04_6",4,"4.6","14.11.2023",120602,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,4,3,3,3,,79,,2
"ESS4e04_6",4,"4.6","14.11.2023",120604,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,4,3,4,4,,78,,2
"ESS4e04_6",4,"4.6","14.11.2023",120605,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,2,5,3,2,,42,,5
"ESS4e04_6",4,"4.6","14.11.2023",120606,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,0,1,0,0,,44,,6
"ESS4e04_6",4,"4.6","14.11.2023",120608,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,2,3,1,1,,68,,2
"ESS4e04_6",4,"4.6","14.11.2023",120609,"GB",2.0613,1.7170079,2.1444342,3.6820104,,,,0,0,0,0,,49,,7
"ESS4e04_6",4,"4.6","14.11.2023",120610,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,5,1,1,,41,,6
"ESS4e04_6",4,"4.6","14.11.2023",120613,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,4,8,5,5,,72,,4
"ESS4e04_6",4,"4.6","14.11.2023",120614,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,3,5,7,6,,84,,6
"ESS4e04_6",4,"4.6","14.11.2023",120615,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,1,8,0,1,,83,,2
"ESS4e04_6",4,"4.6","14.11.2023",120616,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,2,0,4,5,,52,,9
"ESS4e04_6",4,"4.6","14.11.2023",120617,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,5,6,5,6,,24,,2
"ESS4e04_6",4,"4.6","14.11.2023",120619,"GB",1.546,1.851997,2.1444342,3.9714859,,,,5,8,6,6,,18,,3
"ESS4e04_6",4,"4.6","14.11.2023",120702,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,0,8,2,2,,68,,3
"ESS4e04_6",4,"4.6","14.11.2023",120704,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,2,4,2,3,,47,,4
"ESS4e04_6",4,"4.6","14.11.2023",120705,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,3,4,2,2,,28,,4
"ESS4e04_6",4,"4.6","14.11.2023",120706,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,1,1,1,1,,38,,8
"ESS4e04_6",4,"4.6","14.11.2023",120709,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,3,1,0,0,,38,,5
"ESS4e04_6",4,"4.6","14.11.2023",120711,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,2,2,2,1,,25,,9
"ESS4e04_6",4,"4.6","14.11.2023",120712,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,2,5,3,3,,35,,8
"ESS4e04_6",4,"4.6","14.11.2023",120713,"GB",1.546,1.7010988,2.1444342,3.6478944,,,,4,2,5,4,,61,,3
"ESS4e04_6",4,"4.6","14.11.2023",120715,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,1,5,1,1,,66,,8
"ESS4e04_6",4,"4.6","14.11.2023",120719,"GB",0.5153,0.49043277,2.1444342,1.0517008,,,,4,7,88,88,,21,,2
"ESS4e04_6",4,"4.6","14.11.2023",120720,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,2,4,2,1,,28,,7
"ESS4e04_6",4,"4.6","14.11.2023",120801,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,3,5,4,4,,63,,8
"ESS4e04_6",4,"4.6","14.11.2023",120802,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,4,6,4,3,,42,,6
"ESS4e04_6",4,"4.6","14.11.2023",120804,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,6,8,5,5,,38,,10
"ESS4e04_6",4,"4.6","14.11.2023",120806,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,2,5,3,3,,60,,9
"ESS4e04_6",4,"4.6","14.11.2023",120807,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,1,7,5,5,,75,,4
"ESS4e04_6",4,"4.6","14.11.2023",120810,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,1,9,3,3,,74,,10
"ESS4e04_6",4,"4.6","14.11.2023",120811,"GB",1.546,1.2877767,2.1444342,2.7615523,,,,1,4,2,2,,47,,10
"ESS4e04_6",4,"4.6","14.11.2023",120812,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,3,6,5,5,,41,,9
"ESS4e04_6",4,"4.6","14.11.2023",120815,"GB",1.546,1.4713935,2.1444342,3.1553066,,,,7,7,5,5,,15,,9
"ESS4e04_6",4,"4.6","14.11.2023",120818,"GB",1.546,1.2877767,2.1444342,2.7615523,,,,7,8,7,8,,54,,9
"ESS4e04_6",4,"4.6","14.11.2023",120819,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,1,5,3,3,,85,,8
"ESS4e04_6",4,"4.6","14.11.2023",120820,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,4,6,4,3,,44,,10
"ESS4e04_6",4,"4.6","14.11.2023",120901,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,6,7,2,2,,65,,88
"ESS4e04_6",4,"4.6","14.11.2023",120903,"GB",1.546,1.4713935,2.1444342,3.1553066,,,,4,7,6,6,,19,,8
"ESS4e04_6",4,"4.6","14.11.2023",120904,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,0,2,2,2,,75,,1
"ESS4e04_6",4,"4.6","14.11.2023",120905,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,2,1,2,2,,61,,7
"ESS4e04_6",4,"4.6","14.11.2023",120908,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,0,9,3,3,,70,,10
"ESS4e04_6",4,"4.6","14.11.2023",120912,"GB",1.546,1.3840125,2.1444342,2.9679236,,,,5,2,3,3,,58,,9
"ESS4e04_6",4,"4.6","14.11.2023",120913,"GB",0.5153,0.4686378,2.1444342,1.0049629,,,,3,8,4,4,,53,,8
"ESS4e04_6",4,"4.6","14.11.2023",120915,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,2,5,3,4,,38,,2
"ESS4e04_6",4,"4.6","14.11.2023",120918,"GB",1.546,1.4060043,2.1444342,3.0150838,,,,3,3,1,1,,39,,5
"ESS4e04_6",4,"4.6","14.11.2023",120920,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,1,1,1,2,,46,,6
"ESS4e04_6",4,"4.6","14.11.2023",121001,"GB",1.0307,0.96962625,2.1444342,2.0792997,,,,1,7,4,4,,999,,99
"ESS4e04_6",4,"4.6","14.11.2023",121002,"GB",2.5767,2.343371,2.1444342,5.0252047,,,,2,7,0,0,,47,,10
"ESS4e04_6",4,"4.6","14.11.2023",121006,"GB",2.0613,1.8746421,2.1444342,4.0200467,,,,0,2,1,1,,51,,6
"ESS4e04_6",4,"4.6","14.11.2023",121009,"GB",1.546,1.3840125,2.1444342,2.9679236,,,,0,88,0,0,,72,,88
"ESS4e04_6",4,"4.6","14.11.2023",121010,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,2,7,2,2,,61,,4
"ESS4e04_6",4,"4.6","14.11.2023",121013,"GB",1.546,1.4060043,2.1444342,3.0150838,,,,2,7,6,4,,52,,10
"ESS4e04_6",4,"4.6","14.11.2023",121016,"GB",1.546,1.2877767,2.1444342,2.7615523,,,,5,5,2,3,,49,,5
"ESS4e04_6",4,"4.6","14.11.2023",121017,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,2,7,3,3,,66,,7
"ESS4e04_6",4,"4.6","14.11.2023",121018,"GB",1.546,1.7010988,2.1444342,3.6478944,,,,5,4,0,0,,68,,3
"ESS4e04_6",4,"4.6","14.11.2023",121020,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,5,6,2,3,,59,,7
"ESS4e04_6",4,"4.6","14.11.2023",121103,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,4,9,6,6,,42,,6
"ESS4e04_6",4,"4.6","14.11.2023",121104,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,4,9,4,4,,69,,4
"ESS4e04_6",4,"4.6","14.11.2023",121107,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,4,8,4,5,,66,,9
"ESS4e04_6",4,"4.6","14.11.2023",121108,"GB",0.5153,0.46130764,2.1444342,0.9892439,,,,2,3,1,1,,62,,1
"ESS4e04_6",4,"4.6","14.11.2023",121109,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,2,5,3,5,,81,,1
"ESS4e04_6",4,"4.6","14.11.2023",121110,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,3,4,4,4,,41,,8
"ESS4e04_6",4,"4.6","14.11.2023",121111,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,5,6,5,3,,83,,4
"ESS4e04_6",4,"4.6","14.11.2023",121115,"GB",1.546,1.2877767,2.1444342,2.7615523,,,,4,7,3,3,,46,,6
"ESS4e04_6",4,"4.6","14.11.2023",121117,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,8,9,3,2,,42,,6
"ESS4e04_6",4,"4.6","14.11.2023",121202,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,3,4,3,3,,62,,6
"ESS4e04_6",4,"4.6","14.11.2023",121203,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,4,5,5,4,,27,,7
"ESS4e04_6",4,"4.6","14.11.2023",121204,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,7,7,5,5,,51,,9
"ESS4e04_6",4,"4.6","14.11.2023",121205,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,4,5,5,5,,31,,4
"ESS4e04_6",4,"4.6","14.11.2023",121206,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,0,0,0,0,,61,,88
"ESS4e04_6",4,"4.6","14.11.2023",121207,"GB",0.5153,0.5669963,2.1444342,1.2158862,,,,3,6,4,4,,58,,3
"ESS4e04_6",4,"4.6","14.11.2023",121210,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,2,2,1,1,,66,,1
"ESS4e04_6",4,"4.6","14.11.2023",121212,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,1,3,1,1,,57,,9
"ESS4e04_6",4,"4.6","14.11.2023",121214,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,3,0,0,1,,43,,5
"ESS4e04_6",4,"4.6","14.11.2023",121215,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,3,4,2,2,,57,,88
"ESS4e04_6",4,"4.6","14.11.2023",121216,"GB",1.546,1.7010988,2.1444342,3.6478944,,,,0,6,0,0,,57,,8
"ESS4e04_6",4,"4.6","14.11.2023",121217,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,3,4,2,2,,26,,8
"ESS4e04_6",4,"4.6","14.11.2023",121218,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,0,0,0,0,,43,,2
"ESS4e04_6",4,"4.6","14.11.2023",121219,"GB",0.5153,0.42923114,2.1444342,0.92045796,,,,7,9,8,7,,41,,3
"ESS4e04_6",4,"4.6","14.11.2023",121220,"GB",0.5153,0.6172924,2.1444342,1.323743,,,,0,1,0,1,,22,,8
"ESS4e04_6",4,"4.6","14.11.2023",121302,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,3,2,2,2,,57,,77
"ESS4e04_6",4,"4.6","14.11.2023",121306,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,0,6,1,2,,30,,7
"ESS4e04_6",4,"4.6","14.11.2023",121308,"GB",1.0307,1.2347046,2.1444342,2.6477427,,,,2,4,1,0,,30,,9
"ESS4e04_6",4,"4.6","14.11.2023",121311,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,2,3,0,1,,68,,8
"ESS4e04_6",4,"4.6","14.11.2023",121312,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,4,6,0,0,,52,,6
"ESS4e04_6",4,"4.6","14.11.2023",121314,"GB",1.0307,0.93736655,2.1444342,2.0101209,,,,2,1,2,5,,35,,6
"ESS4e04_6",4,"4.6","14.11.2023",121317,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,5,6,5,5,,30,,8
"ESS4e04_6",4,"4.6","14.11.2023",121318,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,5,88,5,5,,61,,3
"ESS4e04_6",4,"4.6","14.11.2023",121320,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,5,5,4,4,,41,,4
"ESS4e04_6",4,"4.6","14.11.2023",121402,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,0,2,0,1,,64,,3
"ESS4e04_6",4,"4.6","14.11.2023",121403,"GB",0.5153,0.4686378,2.1444342,1.0049629,,,,5,3,4,4,,49,,1
"ESS4e04_6",4,"4.6","14.11.2023",121404,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,6,5,6,6,,49,,5
"ESS4e04_6",4,"4.6","14.11.2023",121405,"GB",0.5153,0.6172924,2.1444342,1.323743,,,,7,5,7,7,,29,,1
"ESS4e04_6",4,"4.6","14.11.2023",121406,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,2,1,3,3,,28,,6
"ESS4e04_6",4,"4.6","14.11.2023",121409,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,5,5,4,4,,78,,2
"ESS4e04_6",4,"4.6","14.11.2023",121410,"GB",1.0307,0.9227048,2.1444342,1.9786798,,,,0,5,2,3,,66,,7
"ESS4e04_6",4,"4.6","14.11.2023",121414,"GB",1.0307,0.9809607,2.1444342,2.1036057,,,,3,3,4,4,,22,,9
"ESS4e04_6",4,"4.6","14.11.2023",121417,"GB",1.0307,1.1341026,2.1444342,2.4320083,,,,1,5,5,7,,62,,7
"ESS4e04_6",4,"4.6","14.11.2023",121418,"GB",1.0307,0.85854554,2.1444342,1.8410944,,,,1,6,2,2,,53,,7
"ESS4e04_6",4,"4.6","14.11.2023",121501,"GB",0.5153,0.5222923,2.1444342,1.1200215,,,,5,5,4,4,,60,,6
"ESS4e04_6",4,"4.6","14.11.2023",121502,"GB",0.5153,0.4316888,2.1444342,0.9257282,,,,0,6,1,2,,51,,2
"ESS4e04_6",4,"4.6","14.11.2023",121503,"GB",1.0307,0.9036184,2.1444342,1.9377502,,,,5,5,5,5,,30,,9
"ESS4e04_6",4,"4.6","14.11.2023",121506,"GB",1.0307,0.7908549,2.1444342,1.6959362,,,,6,8,9,7,,46,,7
"ESS4e04_6",4,"4.6","14.11.2023",121508,"GB",0.5153,0.5222923,2.1444342,1.1200215,,,,5,10,6,6,,86,,5
"ESS4e04_6",4,"4.6","14.11.2023",121511,"GB",0.5153,0.5222923,2.1444342,1.1200215,,,,1,6,2,2,,80,,2
"ESS4e04_6",4,"4.6","14.11.2023",121512,"GB",2.5767,2.2590022,2.1444342,4.8442817,,,,6,8,3,5,,19,,10
"ESS4e04_6",4,"4.6","14.11.2023",121513,"GB",1.0307,0.8634613,2.1444342,1.8516359,,,,7,3,5,5,,54,,9
"ESS4e04_6",4,"4.6","14.11.2023",121515,"GB",1.0307,0.8634613,2.1444342,1.8516359,,,,4,9,5,7,,44,,10
